Date,Model,Covariance Type,Asset,Weight
2008-02-08,ERC,GARCH,.TRXFLDUSPN1,0.10298345112235173
2008-02-08,ERC,GARCH,.TRXFLDUSPT1,0.05404418401902906
2008-02-08,ERC,GARCH,.TRXFLDUSPU1,0.07536007939273288
2008-02-08,ERC,GARCH,.TRXFLDUSPY2,0.04110777609981148
2008-02-08,ERC,GARCH,.TRXFLDUSPY3,0.06350336595877307
2008-02-08,ERC,GARCH,.TRXFLDUSPY4,0.04630521001799075
2008-03-10,ERC,GARCH,.TRXFLDUSPE1,0.05976807292401799
2008-03-10,ERC,GARCH,.TRXFLDUSPF1,0.0366128313567596
2008-03-10,ERC,GARCH,.TRXFLDUSPF4,0.04538897067421176
2008-03-10,ERC,GARCH,.TRXFLDUSPH1,0.08299149636777915
2008-03-10,ERC,GARCH,.TRXFLDUSPH2,0.09022400994665186
2008-03-10,ERC,GARCH,.TRXFLDUSPI1,0.058920968301621156
2008-03-10,ERC,GARCH,.TRXFLDUSPI2,0.056287336960388894
2008-03-10,ERC,GARCH,.TRXFLDUSPI4,0.059779175778046
2008-03-10,ERC,GARCH,.TRXFLDUSPM2,0.042959721051610965
2008-03-10,ERC,GARCH,.TRXFLDUSPM3,0.0651710985835697
2008-03-10,ERC,GARCH,.TRXFLDUSPN1,0.11774516949964466
2008-03-10,ERC,GARCH,.TRXFLDUSPT1,0.05182098431275269
2008-03-10,ERC,GARCH,.TRXFLDUSPU1,0.07812182860125946
2008-03-10,ERC,GARCH,.TRXFLDUSPY2,0.04382626846697721
2008-03-10,ERC,GARCH,.TRXFLDUSPY3,0.06215331740030331
2008-03-10,ERC,GARCH,.TRXFLDUSPY4,0.048228749774405576
2008-04-08,ERC,GARCH,.TRXFLDUSPE1,0.06323218211271799
2008-04-08,ERC,GARCH,.TRXFLDUSPF1,0.024207504888399237
2008-04-08,ERC,GARCH,.TRXFLDUSPF4,0.040251343339639145
2008-04-08,ERC,GARCH,.TRXFLDUSPH1,0.08269240054209574
2008-04-08,ERC,GARCH,.TRXFLDUSPH2,0.09396871209608065
2008-04-08,ERC,GARCH,.TRXFLDUSPI1,0.057858868799084764
2008-04-08,ERC,GARCH,.TRXFLDUSPI2,0.05001614165245069
2008-04-08,ERC,GARCH,.TRXFLDUSPI4,0.05425306277501503
2008-04-08,ERC,GARCH,.TRXFLDUSPM2,0.044693614063849155
2008-04-08,ERC,GARCH,.TRXFLDUSPM3,0.06476620397386351
2008-04-08,ERC,GARCH,.TRXFLDUSPN1,0.1317439325674433
2008-04-08,ERC,GARCH,.TRXFLDUSPT1,0.049475759028402726
2008-04-08,ERC,GARCH,.TRXFLDUSPU1,0.10161416930975153
2008-04-08,ERC,GARCH,.TRXFLDUSPY2,0.04332152997169515
2008-04-08,ERC,GARCH,.TRXFLDUSPY3,0.053711175034023916
2008-04-08,ERC,GARCH,.TRXFLDUSPY4,0.04419339984548742
2008-05-07,ERC,GARCH,.TRXFLDUSPE1,0.059937517605093284
2008-05-07,ERC,GARCH,.TRXFLDUSPF1,0.029420947404919847
2008-05-07,ERC,GARCH,.TRXFLDUSPF4,0.05156297582337743
2008-05-07,ERC,GARCH,.TRXFLDUSPH1,0.08482087323139978
2008-05-07,ERC,GARCH,.TRXFLDUSPH2,0.08559325600310712
2008-05-07,ERC,GARCH,.TRXFLDUSPI1,0.056682216962990375
2008-05-07,ERC,GARCH,.TRXFLDUSPI2,0.051280036773631694
2008-05-07,ERC,GARCH,.TRXFLDUSPI4,0.05143642364490589
2008-05-07,ERC,GARCH,.TRXFLDUSPM2,0.04180776138391253
2008-05-07,ERC,GARCH,.TRXFLDUSPM3,0.06364190592294637
2008-05-07,ERC,GARCH,.TRXFLDUSPN1,0.12859551656914756
2008-05-07,ERC,GARCH,.TRXFLDUSPT1,0.04462476642516247
2008-05-07,ERC,GARCH,.TRXFLDUSPU1,0.09956512620622586
2008-05-07,ERC,GARCH,.TRXFLDUSPY2,0.04562266233950006
2008-05-07,ERC,GARCH,.TRXFLDUSPY3,0.05514916751146628
2008-05-07,ERC,GARCH,.TRXFLDUSPY4,0.05025884619221351
2008-06-05,ERC,GARCH,.TRXFLDUSPE1,0.05794230759956029
2008-06-05,ERC,GARCH,.TRXFLDUSPF1,0.036153558823698605
2008-06-05,ERC,GARCH,.TRXFLDUSPF4,0.05322790583148061
2008-06-05,ERC,GARCH,.TRXFLDUSPH1,0.08950664953857498
2008-06-05,ERC,GARCH,.TRXFLDUSPH2,0.08639911669467334
2008-06-05,ERC,GARCH,.TRXFLDUSPI1,0.059300881383018
2008-06-05,ERC,GARCH,.TRXFLDUSPI2,0.0586963259392176
2008-06-05,ERC,GARCH,.TRXFLDUSPI4,0.05320288824062124
2008-06-05,ERC,GARCH,.TRXFLDUSPM2,0.039679167115725916
2008-06-05,ERC,GARCH,.TRXFLDUSPM3,0.05906961055651082
2008-06-05,ERC,GARCH,.TRXFLDUSPN1,0.10668493490385395
2008-06-05,ERC,GARCH,.TRXFLDUSPT1,0.04769198271997653
2008-06-05,ERC,GARCH,.TRXFLDUSPU1,0.08741179079858565
2008-06-05,ERC,GARCH,.TRXFLDUSPY2,0.04827238703587031
2008-06-05,ERC,GARCH,.TRXFLDUSPY3,0.06269452167849407
2008-06-05,ERC,GARCH,.TRXFLDUSPY4,0.05406597114013817
2008-07-04,ERC,GARCH,.TRXFLDUSPE1,0.06240364815858268
2008-07-04,ERC,GARCH,.TRXFLDUSPF1,0.036449284775832834
2008-07-04,ERC,GARCH,.TRXFLDUSPF4,0.04621498632087518
2008-07-04,ERC,GARCH,.TRXFLDUSPH1,0.09981134988585252
2008-07-04,ERC,GARCH,.TRXFLDUSPH2,0.09281937518460727
2008-07-04,ERC,GARCH,.TRXFLDUSPI1,0.051734525976993885
2008-07-04,ERC,GARCH,.TRXFLDUSPI2,0.05374291776411762
2008-07-04,ERC,GARCH,.TRXFLDUSPI4,0.044911607529386235
2008-07-04,ERC,GARCH,.TRXFLDUSPM2,0.03617737009044785
2008-07-04,ERC,GARCH,.TRXFLDUSPM3,0.05789214680335563
2008-07-04,ERC,GARCH,.TRXFLDUSPN1,0.11656234531214205
2008-07-04,ERC,GARCH,.TRXFLDUSPT1,0.05575131749733323
2008-07-04,ERC,GARCH,.TRXFLDUSPU1,0.08523832486623127
2008-07-04,ERC,GARCH,.TRXFLDUSPY2,0.0478055626938119
2008-07-04,ERC,GARCH,.TRXFLDUSPY3,0.05772383512256978
2008-07-04,ERC,GARCH,.TRXFLDUSPY4,0.0547614020178601
2008-08-04,ERC,GARCH,.TRXFLDUSPE1,0.05244617763078121
2008-08-04,ERC,GARCH,.TRXFLDUSPF1,0.020153824975995622
2008-08-04,ERC,GARCH,.TRXFLDUSPF4,0.0280008714189655
2008-08-04,ERC,GARCH,.TRXFLDUSPH1,0.11472223016731957
2008-08-04,ERC,GARCH,.TRXFLDUSPH2,0.10880948624117986
2008-08-04,ERC,GARCH,.TRXFLDUSPI1,0.0551194368798254
2008-08-04,ERC,GARCH,.TRXFLDUSPI2,0.05862775988036902
2008-08-04,ERC,GARCH,.TRXFLDUSPI4,0.0450450023157037
2008-08-04,ERC,GARCH,.TRXFLDUSPM2,0.041071397854256494
2008-08-04,ERC,GARCH,.TRXFLDUSPM3,0.05593258400831795
2008-08-04,ERC,GARCH,.TRXFLDUSPN1,0.11875367195020922
2008-08-04,ERC,GARCH,.TRXFLDUSPT1,0.06415220403936796
2008-08-04,ERC,GARCH,.TRXFLDUSPU1,0.08316770578999091
2008-08-04,ERC,GARCH,.TRXFLDUSPY2,0.0416484860693294
2008-08-04,ERC,GARCH,.TRXFLDUSPY3,0.057831018645044356
2008-08-04,ERC,GARCH,.TRXFLDUSPY4,0.05451814213334388
2008-09-02,ERC,GARCH,.TRXFLDUSPE1,0.05595638084603131
2008-09-02,ERC,GARCH,.TRXFLDUSPF1,0.025930623417041703
2008-09-02,ERC,GARCH,.TRXFLDUSPF4,0.038577997649835
2008-09-02,ERC,GARCH,.TRXFLDUSPH1,0.09586514682196587
2008-09-02,ERC,GARCH,.TRXFLDUSPH2,0.09862184220398934
2008-09-02,ERC,GARCH,.TRXFLDUSPI1,0.05628980215936449
2008-09-02,ERC,GARCH,.TRXFLDUSPI2,0.05741787813813365
2008-09-02,ERC,GARCH,.TRXFLDUSPI4,0.05152095288258267
2008-09-02,ERC,GARCH,.TRXFLDUSPM2,0.04305175717003871
2008-09-02,ERC,GARCH,.TRXFLDUSPM3,0.048731613220953
2008-09-02,ERC,GARCH,.TRXFLDUSPN1,0.12372487368856362
2008-09-02,ERC,GARCH,.TRXFLDUSPT1,0.06176287666378931
2008-09-02,ERC,GARCH,.TRXFLDUSPU1,0.09855231071448443
2008-09-02,ERC,GARCH,.TRXFLDUSPY2,0.045198671018783214
2008-09-02,ERC,GARCH,.TRXFLDUSPY3,0.050174912068576806
2008-09-02,ERC,GARCH,.TRXFLDUSPY4,0.04862236133586683
2008-10-01,ERC,GARCH,.TRXFLDUSPE1,0.050072741137682654
2008-10-01,ERC,GARCH,.TRXFLDUSPF1,0.019533203457077736
2008-10-01,ERC,GARCH,.TRXFLDUSPF4,0.0372265737031821
2008-10-01,ERC,GARCH,.TRXFLDUSPH1,0.09802071415721288
2008-10-01,ERC,GARCH,.TRXFLDUSPH2,0.09327504118725671
2008-10-01,ERC,GARCH,.TRXFLDUSPI1,0.0606949584161312
2008-10-01,ERC,GARCH,.TRXFLDUSPI2,0.05278455488083218
2008-10-01,ERC,GARCH,.TRXFLDUSPI4,0.06799233375364166
2008-10-01,ERC,GARCH,.TRXFLDUSPM2,0.0393587245706496
2008-10-01,ERC,GARCH,.TRXFLDUSPM3,0.06291694587219744
2008-10-01,ERC,GARCH,.TRXFLDUSPN1,0.1072025935248942
2008-10-01,ERC,GARCH,.TRXFLDUSPT1,0.05421285365221516
2008-10-01,ERC,GARCH,.TRXFLDUSPU1,0.0825631313886729
2008-10-01,ERC,GARCH,.TRXFLDUSPY2,0.05727650617615396
2008-10-01,ERC,GARCH,.TRXFLDUSPY3,0.052687383565422005
2008-10-01,ERC,GARCH,.TRXFLDUSPY4,0.06418174055677771
2008-10-30,ERC,GARCH,.TRXFLDUSPE1,0.04797868351619815
2008-10-30,ERC,GARCH,.TRXFLDUSPF1,0.03859768646477181
2008-10-30,ERC,GARCH,.TRXFLDUSPF4,0.04592229422530369
2008-10-30,ERC,GARCH,.TRXFLDUSPH1,0.07792671076273835
2008-10-30,ERC,GARCH,.TRXFLDUSPH2,0.0869431060357227
2008-10-30,ERC,GARCH,.TRXFLDUSPI1,0.05558542874135085
2008-10-30,ERC,GARCH,.TRXFLDUSPI2,0.05561506762113765
2008-10-30,ERC,GARCH,.TRXFLDUSPI4,0.07253467238561555
2008-10-30,ERC,GARCH,.TRXFLDUSPM2,0.04227527276812782
2008-10-30,ERC,GARCH,.TRXFLDUSPM3,0.06202092226243016
2008-10-30,ERC,GARCH,.TRXFLDUSPN1,0.10020310718121324
2008-10-30,ERC,GARCH,.TRXFLDUSPT1,0.06584876554652112
2008-10-30,ERC,GARCH,.TRXFLDUSPU1,0.0676392542101428
2008-10-30,ERC,GARCH,.TRXFLDUSPY2,0.06357381096490962
2008-10-30,ERC,GARCH,.TRXFLDUSPY3,0.05188160079376442
2008-10-30,ERC,GARCH,.TRXFLDUSPY4,0.06545361652005204
2008-11-28,ERC,GARCH,.TRXFLDUSPE1,0.05029914574913449
2008-11-28,ERC,GARCH,.TRXFLDUSPF1,0.03324043110124542
2008-11-28,ERC,GARCH,.TRXFLDUSPF4,0.03429580198020672
2008-11-28,ERC,GARCH,.TRXFLDUSPH1,0.0762957231841127
2008-11-28,ERC,GARCH,.TRXFLDUSPH2,0.09394014922982293
2008-11-28,ERC,GARCH,.TRXFLDUSPI1,0.05572486137430649
2008-11-28,ERC,GARCH,.TRXFLDUSPI2,0.04990509760655593
2008-11-28,ERC,GARCH,.TRXFLDUSPI4,0.06452412184628327
2008-11-28,ERC,GARCH,.TRXFLDUSPM2,0.0370079050816478
2008-11-28,ERC,GARCH,.TRXFLDUSPM3,0.06155810734000803
2008-11-28,ERC,GARCH,.TRXFLDUSPN1,0.12505537474459866
2008-11-28,ERC,GARCH,.TRXFLDUSPT1,0.060503514520236924
2008-11-28,ERC,GARCH,.TRXFLDUSPU1,0.09244189920483264
2008-11-28,ERC,GARCH,.TRXFLDUSPY2,0.05138878667795454
2008-11-28,ERC,GARCH,.TRXFLDUSPY3,0.05075433500456018
2008-11-28,ERC,GARCH,.TRXFLDUSPY4,0.06306474535449341
2008-12-29,ERC,GARCH,.TRXFLDUSPE1,0.05353948710784948
2008-12-29,ERC,GARCH,.TRXFLDUSPF1,0.02903104332176807
2008-12-29,ERC,GARCH,.TRXFLDUSPF4,0.027518934356790006
2008-12-29,ERC,GARCH,.TRXFLDUSPH1,0.08659694354047254
2008-12-29,ERC,GARCH,.TRXFLDUSPH2,0.0931373603267317
2008-12-29,ERC,GARCH,.TRXFLDUSPI1,0.04941446125751626
2008-12-29,ERC,GARCH,.TRXFLDUSPI2,0.04551047995408472
2008-12-29,ERC,GARCH,.TRXFLDUSPI4,0.05152799259527824
2008-12-29,ERC,GARCH,.TRXFLDUSPM2,0.03334441050907872
2008-12-29,ERC,GARCH,.TRXFLDUSPM3,0.05432245736337918
2008-12-29,ERC,GARCH,.TRXFLDUSPN1,0.16113124710197088
2008-12-29,ERC,GARCH,.TRXFLDUSPT1,0.04797811733364026
2008-12-29,ERC,GARCH,.TRXFLDUSPU1,0.11641391298126613
2008-12-29,ERC,GARCH,.TRXFLDUSPY2,0.042971881639207433
2008-12-29,ERC,GARCH,.TRXFLDUSPY3,0.05037050454534159
2008-12-29,ERC,GARCH,.TRXFLDUSPY4,0.0571907660656247
2009-01-27,ERC,GARCH,.TRXFLDUSPE1,0.05571747583693918
2009-01-27,ERC,GARCH,.TRXFLDUSPF1,0.019604201576706268
2009-01-27,ERC,GARCH,.TRXFLDUSPF4,0.027598581026381214
2009-01-27,ERC,GARCH,.TRXFLDUSPH1,0.08483831348540338
2009-01-27,ERC,GARCH,.TRXFLDUSPH2,0.11256793897276836
2009-01-27,ERC,GARCH,.TRXFLDUSPI1,0.05399141951757891
2009-01-27,ERC,GARCH,.TRXFLDUSPI2,0.04600319201376084
2009-01-27,ERC,GARCH,.TRXFLDUSPI4,0.04764306090436103
2009-01-27,ERC,GARCH,.TRXFLDUSPM2,0.038301880022040505
2009-01-27,ERC,GARCH,.TRXFLDUSPM3,0.052217652259530074
2009-01-27,ERC,GARCH,.TRXFLDUSPN1,0.1491710438763491
2009-01-27,ERC,GARCH,.TRXFLDUSPT1,0.04898509899428299
2009-01-27,ERC,GARCH,.TRXFLDUSPU1,0.11066326543978404
2009-01-27,ERC,GARCH,.TRXFLDUSPY2,0.04524907852515803
2009-01-27,ERC,GARCH,.TRXFLDUSPY3,0.04493988656610148
2009-01-27,ERC,GARCH,.TRXFLDUSPY4,0.06250791098285462
2009-02-25,ERC,GARCH,.TRXFLDUSPE1,0.061045844462348786
2009-02-25,ERC,GARCH,.TRXFLDUSPF1,0.023204152002397404
2009-02-25,ERC,GARCH,.TRXFLDUSPF4,0.03069314885944164
2009-02-25,ERC,GARCH,.TRXFLDUSPH1,0.10590056843405582
2009-02-25,ERC,GARCH,.TRXFLDUSPH2,0.11654841906617842
2009-02-25,ERC,GARCH,.TRXFLDUSPI1,0.05272749776742084
2009-02-25,ERC,GARCH,.TRXFLDUSPI2,0.05279020100784684
2009-02-25,ERC,GARCH,.TRXFLDUSPI4,0.04906172829732787
2009-02-25,ERC,GARCH,.TRXFLDUSPM2,0.04631367486503366
2009-02-25,ERC,GARCH,.TRXFLDUSPM3,0.05539683365957157
2009-02-25,ERC,GARCH,.TRXFLDUSPN1,0.1092981546631579
2009-02-25,ERC,GARCH,.TRXFLDUSPT1,0.05129091307322848
2009-02-25,ERC,GARCH,.TRXFLDUSPU1,0.0786916753875712
2009-02-25,ERC,GARCH,.TRXFLDUSPY2,0.0481015410300016
2009-02-25,ERC,GARCH,.TRXFLDUSPY3,0.053046763404388284
2009-02-25,ERC,GARCH,.TRXFLDUSPY4,0.06588888402002978
2009-03-26,ERC,GARCH,.TRXFLDUSPE1,0.06484831079507743
2009-03-26,ERC,GARCH,.TRXFLDUSPF1,0.023217664981761074
2009-03-26,ERC,GARCH,.TRXFLDUSPF4,0.02693973453061146
2009-03-26,ERC,GARCH,.TRXFLDUSPH1,0.07630114846533743
2009-03-26,ERC,GARCH,.TRXFLDUSPH2,0.09223011789195762
2009-03-26,ERC,GARCH,.TRXFLDUSPI1,0.05243599109617953
2009-03-26,ERC,GARCH,.TRXFLDUSPI2,0.05266835288474368
2009-03-26,ERC,GARCH,.TRXFLDUSPI4,0.048489331029274614
2009-03-26,ERC,GARCH,.TRXFLDUSPM2,0.05108252373308383
2009-03-26,ERC,GARCH,.TRXFLDUSPM3,0.06051059861126538
2009-03-26,ERC,GARCH,.TRXFLDUSPN1,0.13607432926829624
2009-03-26,ERC,GARCH,.TRXFLDUSPT1,0.05747905231679503
2009-03-26,ERC,GARCH,.TRXFLDUSPU1,0.09501596622627846
2009-03-26,ERC,GARCH,.TRXFLDUSPY2,0.04377820622196217
2009-03-26,ERC,GARCH,.TRXFLDUSPY3,0.049834632382951376
2009-03-26,ERC,GARCH,.TRXFLDUSPY4,0.06909403956442461
2009-04-24,ERC,GARCH,.TRXFLDUSPE1,0.06733512660169542
2009-04-24,ERC,GARCH,.TRXFLDUSPF1,0.02042607721019113
2009-04-24,ERC,GARCH,.TRXFLDUSPF4,0.023151312442624215
2009-04-24,ERC,GARCH,.TRXFLDUSPH1,0.09245151742949441
2009-04-24,ERC,GARCH,.TRXFLDUSPH2,0.1138196139949563
2009-04-24,ERC,GARCH,.TRXFLDUSPI1,0.044398834005403794
2009-04-24,ERC,GARCH,.TRXFLDUSPI2,0.045008577354412584
2009-04-24,ERC,GARCH,.TRXFLDUSPI4,0.04158270020529653
2009-04-24,ERC,GARCH,.TRXFLDUSPM2,0.043510065298431926
2009-04-24,ERC,GARCH,.TRXFLDUSPM3,0.048714631435570636
2009-04-24,ERC,GARCH,.TRXFLDUSPN1,0.13560176842234636
2009-04-24,ERC,GARCH,.TRXFLDUSPT1,0.05179522349218216
2009-04-24,ERC,GARCH,.TRXFLDUSPU1,0.1274119304551874
2009-04-24,ERC,GARCH,.TRXFLDUSPY2,0.036043781115385455
2009-04-24,ERC,GARCH,.TRXFLDUSPY3,0.0455376849778966
2009-04-24,ERC,GARCH,.TRXFLDUSPY4,0.06321115555892513
2009-05-25,ERC,GARCH,.TRXFLDUSPE1,0.059465619791862705
2009-05-25,ERC,GARCH,.TRXFLDUSPF1,0.02458532974955903
2009-05-25,ERC,GARCH,.TRXFLDUSPF4,0.024441260282352113
2009-05-25,ERC,GARCH,.TRXFLDUSPH1,0.0958521376534905
2009-05-25,ERC,GARCH,.TRXFLDUSPH2,0.12285145810190337
2009-05-25,ERC,GARCH,.TRXFLDUSPI1,0.047591396493373274
2009-05-25,ERC,GARCH,.TRXFLDUSPI2,0.049359002733662984
2009-05-25,ERC,GARCH,.TRXFLDUSPI4,0.041258164775982736
2009-05-25,ERC,GARCH,.TRXFLDUSPM2,0.038222317394469685
2009-05-25,ERC,GARCH,.TRXFLDUSPM3,0.04949335333940507
2009-05-25,ERC,GARCH,.TRXFLDUSPN1,0.14043774347937926
2009-05-25,ERC,GARCH,.TRXFLDUSPT1,0.05650581770904
2009-05-25,ERC,GARCH,.TRXFLDUSPU1,0.0972706595550106
2009-05-25,ERC,GARCH,.TRXFLDUSPY2,0.040107062906029445
2009-05-25,ERC,GARCH,.TRXFLDUSPY3,0.047489437118033245
2009-05-25,ERC,GARCH,.TRXFLDUSPY4,0.06506923891644589
2009-06-23,ERC,GARCH,.TRXFLDUSPE1,0.06001446034243076
2009-06-23,ERC,GARCH,.TRXFLDUSPF1,0.035558353111083345
2009-06-23,ERC,GARCH,.TRXFLDUSPF4,0.034768132165218665
2009-06-23,ERC,GARCH,.TRXFLDUSPH1,0.07911904270180706
2009-06-23,ERC,GARCH,.TRXFLDUSPH2,0.09484814754881839
2009-06-23,ERC,GARCH,.TRXFLDUSPI1,0.05435052300033459
2009-06-23,ERC,GARCH,.TRXFLDUSPI2,0.05257772133259222
2009-06-23,ERC,GARCH,.TRXFLDUSPI4,0.04536400290644668
2009-06-23,ERC,GARCH,.TRXFLDUSPM2,0.03593979931875568
2009-06-23,ERC,GARCH,.TRXFLDUSPM3,0.05555387721058127
2009-06-23,ERC,GARCH,.TRXFLDUSPN1,0.1113019654990512
2009-06-23,ERC,GARCH,.TRXFLDUSPT1,0.06448783915582483
2009-06-23,ERC,GARCH,.TRXFLDUSPU1,0.09330033552017154
2009-06-23,ERC,GARCH,.TRXFLDUSPY2,0.054583619206729404
2009-06-23,ERC,GARCH,.TRXFLDUSPY3,0.05661259587904654
2009-06-23,ERC,GARCH,.TRXFLDUSPY4,0.0716195851011079
2009-07-22,ERC,GARCH,.TRXFLDUSPE1,0.06457888415991019
2009-07-22,ERC,GARCH,.TRXFLDUSPF1,0.03755491770874551
2009-07-22,ERC,GARCH,.TRXFLDUSPF4,0.03856404086122242
2009-07-22,ERC,GARCH,.TRXFLDUSPH1,0.08907133288493378
2009-07-22,ERC,GARCH,.TRXFLDUSPH2,0.09539569180159646
2009-07-22,ERC,GARCH,.TRXFLDUSPI1,0.04906530852687052
2009-07-22,ERC,GARCH,.TRXFLDUSPI2,0.05524448131220411
2009-07-22,ERC,GARCH,.TRXFLDUSPI4,0.046058008234798435
2009-07-22,ERC,GARCH,.TRXFLDUSPM2,0.03958953713040982
2009-07-22,ERC,GARCH,.TRXFLDUSPM3,0.05299428556054883
2009-07-22,ERC,GARCH,.TRXFLDUSPN1,0.11008987507851509
2009-07-22,ERC,GARCH,.TRXFLDUSPT1,0.0583746595096009
2009-07-22,ERC,GARCH,.TRXFLDUSPU1,0.09105466685081648
2009-07-22,ERC,GARCH,.TRXFLDUSPY2,0.05398019956120529
2009-07-22,ERC,GARCH,.TRXFLDUSPY3,0.05377757589603091
2009-07-22,ERC,GARCH,.TRXFLDUSPY4,0.06460653492259129
2009-08-20,ERC,GARCH,.TRXFLDUSPE1,0.060940480087760165
2009-08-20,ERC,GARCH,.TRXFLDUSPF1,0.03578031768976919
2009-08-20,ERC,GARCH,.TRXFLDUSPF4,0.030835620387912686
2009-08-20,ERC,GARCH,.TRXFLDUSPH1,0.0937975914350877
2009-08-20,ERC,GARCH,.TRXFLDUSPH2,0.09719238740721618
2009-08-20,ERC,GARCH,.TRXFLDUSPI1,0.04964451717439106
2009-08-20,ERC,GARCH,.TRXFLDUSPI2,0.051846623664120094
2009-08-20,ERC,GARCH,.TRXFLDUSPI4,0.04581678089677702
2009-08-20,ERC,GARCH,.TRXFLDUSPM2,0.0335160770875539
2009-08-20,ERC,GARCH,.TRXFLDUSPM3,0.05371240628544591
2009-08-20,ERC,GARCH,.TRXFLDUSPN1,0.12779022856304706
2009-08-20,ERC,GARCH,.TRXFLDUSPT1,0.058440840883649994
2009-08-20,ERC,GARCH,.TRXFLDUSPU1,0.10344799287564967
2009-08-20,ERC,GARCH,.TRXFLDUSPY2,0.04834634762822725
2009-08-20,ERC,GARCH,.TRXFLDUSPY3,0.0489649890024958
2009-08-20,ERC,GARCH,.TRXFLDUSPY4,0.05992679893089635
2009-09-18,ERC,GARCH,.TRXFLDUSPE1,0.06143173876668626
2009-09-18,ERC,GARCH,.TRXFLDUSPF1,0.038300278923249935
2009-09-18,ERC,GARCH,.TRXFLDUSPF4,0.030535585443629464
2009-09-18,ERC,GARCH,.TRXFLDUSPH1,0.08578021151739025
2009-09-18,ERC,GARCH,.TRXFLDUSPH2,0.09825104917921437
2009-09-18,ERC,GARCH,.TRXFLDUSPI1,0.05506741735571993
2009-09-18,ERC,GARCH,.TRXFLDUSPI2,0.05802233407070271
2009-09-18,ERC,GARCH,.TRXFLDUSPI4,0.04979190536808403
2009-09-18,ERC,GARCH,.TRXFLDUSPM2,0.03641314473915809
2009-09-18,ERC,GARCH,.TRXFLDUSPM3,0.053309104359807055
2009-09-18,ERC,GARCH,.TRXFLDUSPN1,0.11941206912301851
2009-09-18,ERC,GARCH,.TRXFLDUSPT1,0.06027966603980905
2009-09-18,ERC,GARCH,.TRXFLDUSPU1,0.0888824852104014
2009-09-18,ERC,GARCH,.TRXFLDUSPY2,0.04728631427436693
2009-09-18,ERC,GARCH,.TRXFLDUSPY3,0.05271071172033917
2009-09-18,ERC,GARCH,.TRXFLDUSPY4,0.0645259839084229
2009-10-19,ERC,GARCH,.TRXFLDUSPE1,0.05912009753864368
2009-10-19,ERC,GARCH,.TRXFLDUSPF1,0.03497904477617393
2009-10-19,ERC,GARCH,.TRXFLDUSPF4,0.03433802943395288
2009-10-19,ERC,GARCH,.TRXFLDUSPH1,0.08768882075760963
2009-10-19,ERC,GARCH,.TRXFLDUSPH2,0.08222551778065967
2009-10-19,ERC,GARCH,.TRXFLDUSPI1,0.053451614012209145
2009-10-19,ERC,GARCH,.TRXFLDUSPI2,0.05426051865388883
2009-10-19,ERC,GARCH,.TRXFLDUSPI4,0.04897242736182835
2009-10-19,ERC,GARCH,.TRXFLDUSPM2,0.03870370277961565
2009-10-19,ERC,GARCH,.TRXFLDUSPM3,0.056771722814583724
2009-10-19,ERC,GARCH,.TRXFLDUSPN1,0.12242653518653977
2009-10-19,ERC,GARCH,.TRXFLDUSPT1,0.056169595667185095
2009-10-19,ERC,GARCH,.TRXFLDUSPU1,0.09784192364746946
2009-10-19,ERC,GARCH,.TRXFLDUSPY2,0.0473955429448606
2009-10-19,ERC,GARCH,.TRXFLDUSPY3,0.059220956562016314
2009-10-19,ERC,GARCH,.TRXFLDUSPY4,0.0664339500827634
2009-11-17,ERC,GARCH,.TRXFLDUSPE1,0.06217887577855295
2009-11-17,ERC,GARCH,.TRXFLDUSPF1,0.039595366498148134
2009-11-17,ERC,GARCH,.TRXFLDUSPF4,0.03714614229504869
2009-11-17,ERC,GARCH,.TRXFLDUSPH1,0.08109753183102272
2009-11-17,ERC,GARCH,.TRXFLDUSPH2,0.09910114978970161
2009-11-17,ERC,GARCH,.TRXFLDUSPI1,0.05110579966010842
2009-11-17,ERC,GARCH,.TRXFLDUSPI2,0.055147044875094954
2009-11-17,ERC,GARCH,.TRXFLDUSPI4,0.04527569269514805
2009-11-17,ERC,GARCH,.TRXFLDUSPM2,0.03894610677242634
2009-11-17,ERC,GARCH,.TRXFLDUSPM3,0.05523665906227117
2009-11-17,ERC,GARCH,.TRXFLDUSPN1,0.11612856721094518
2009-11-17,ERC,GARCH,.TRXFLDUSPT1,0.061983666016601296
2009-11-17,ERC,GARCH,.TRXFLDUSPU1,0.08876018402770153
2009-11-17,ERC,GARCH,.TRXFLDUSPY2,0.04673200843452861
2009-11-17,ERC,GARCH,.TRXFLDUSPY3,0.05113492747193368
2009-11-17,ERC,GARCH,.TRXFLDUSPY4,0.07043027758076656
2009-12-16,ERC,GARCH,.TRXFLDUSPE1,0.06328339497617935
2009-12-16,ERC,GARCH,.TRXFLDUSPF1,0.04441738804218059
2009-12-16,ERC,GARCH,.TRXFLDUSPF4,0.03810054055368632
2009-12-16,ERC,GARCH,.TRXFLDUSPH1,0.07612842499146617
2009-12-16,ERC,GARCH,.TRXFLDUSPH2,0.09075133756064815
2009-12-16,ERC,GARCH,.TRXFLDUSPI1,0.05392162052290085
2009-12-16,ERC,GARCH,.TRXFLDUSPI2,0.05499351330807059
2009-12-16,ERC,GARCH,.TRXFLDUSPI4,0.05278622982579313
2009-12-16,ERC,GARCH,.TRXFLDUSPM2,0.037731496887957815
2009-12-16,ERC,GARCH,.TRXFLDUSPM3,0.060107494971516705
