"Date","Model","Covariance Type","Asset","Weight"
"2003-09-05","ERC","GARCH",".TRXFLDUSPY3",0.0677080592414595
"2003-09-05","ERC","GARCH",".TRXFLDUSPY4",0.070211063084194
"2003-10-06","ERC","GARCH",".TRXFLDUSPE1",0.0887125073284527
"2003-10-06","ERC","GARCH",".TRXFLDUSPF1",0.0513837355726342
"2003-10-06","ERC","GARCH",".TRXFLDUSPF4",0.0752590681680714
"2003-10-06","ERC","GARCH",".TRXFLDUSPH1",0.0670128492801942
"2003-10-06","ERC","GARCH",".TRXFLDUSPH2",0.0562438941258918
"2003-10-06","ERC","GARCH",".TRXFLDUSPI1",0.0468308457762776
"2003-10-06","ERC","GARCH",".TRXFLDUSPI2",0.0484059924235051
"2003-10-06","ERC","GARCH",".TRXFLDUSPI4",0.0557838163823767
"2003-10-06","ERC","GARCH",".TRXFLDUSPM2",0.0532406706691394
"2003-10-06","ERC","GARCH",".TRXFLDUSPM3",0.065617704110203
"2003-10-06","ERC","GARCH",".TRXFLDUSPN1",0.109237191384369
"2003-10-06","ERC","GARCH",".TRXFLDUSPT1",0.0327620810390418
"2003-10-06","ERC","GARCH",".TRXFLDUSPU1",0.105630051620867
"2003-10-06","ERC","GARCH",".TRXFLDUSPY2",0.0513541199108932
"2003-10-06","ERC","GARCH",".TRXFLDUSPY3",0.0456525337904112
"2003-10-06","ERC","GARCH",".TRXFLDUSPY4",0.0468729384176717
"2003-11-04","ERC","GARCH",".TRXFLDUSPE1",0.0701127872299661
"2003-11-04","ERC","GARCH",".TRXFLDUSPF1",0.0559899125150672
"2003-11-04","ERC","GARCH",".TRXFLDUSPF4",0.0730556020176955
"2003-11-04","ERC","GARCH",".TRXFLDUSPH1",0.0693791558913375
"2003-11-04","ERC","GARCH",".TRXFLDUSPH2",0.052316085213143
"2003-11-04","ERC","GARCH",".TRXFLDUSPI1",0.0542107809619509
"2003-11-04","ERC","GARCH",".TRXFLDUSPI2",0.0551925856079361
"2003-11-04","ERC","GARCH",".TRXFLDUSPI4",0.0605267172376848
"2003-11-04","ERC","GARCH",".TRXFLDUSPM2",0.0538719896905314
"2003-11-04","ERC","GARCH",".TRXFLDUSPM3",0.0661101060214836
"2003-11-04","ERC","GARCH",".TRXFLDUSPN1",0.122211081653984
"2003-11-04","ERC","GARCH",".TRXFLDUSPT1",0.0362282288891533
"2003-11-04","ERC","GARCH",".TRXFLDUSPU1",0.076654512854253
"2003-11-04","ERC","GARCH",".TRXFLDUSPY2",0.0466877088252991
"2003-11-04","ERC","GARCH",".TRXFLDUSPY3",0.057150214325311
"2003-11-04","ERC","GARCH",".TRXFLDUSPY4",0.0503025310652033
"2003-12-03","ERC","GARCH",".TRXFLDUSPE1",0.0840036123279839
"2003-12-03","ERC","GARCH",".TRXFLDUSPF1",0.0627691512926297
"2003-12-03","ERC","GARCH",".TRXFLDUSPF4",0.0845940380573606
"2003-12-03","ERC","GARCH",".TRXFLDUSPH1",0.0652887226395139
"2003-12-03","ERC","GARCH",".TRXFLDUSPH2",0.0518227039844779
"2003-12-03","ERC","GARCH",".TRXFLDUSPI1",0.0558377236914295
"2003-12-03","ERC","GARCH",".TRXFLDUSPI2",0.0537228585211918
"2003-12-03","ERC","GARCH",".TRXFLDUSPI4",0.0580350213741623
"2003-12-03","ERC","GARCH",".TRXFLDUSPM2",0.0511271937410615
"2003-12-03","ERC","GARCH",".TRXFLDUSPM3",0.0580336264461811
"2003-12-03","ERC","GARCH",".TRXFLDUSPN1",0.116618725758044
"2003-12-03","ERC","GARCH",".TRXFLDUSPT1",0.0353729976249721
"2003-12-03","ERC","GARCH",".TRXFLDUSPU1",0.0687537344785729
"2003-12-03","ERC","GARCH",".TRXFLDUSPY2",0.049664355586394
"2003-12-03","ERC","GARCH",".TRXFLDUSPY3",0.0585751181468119
"2003-12-03","ERC","GARCH",".TRXFLDUSPY4",0.0457804163292134
"2004-01-01","ERC","GARCH",".TRXFLDUSPE1",0.0646034839711438
"2004-01-01","ERC","GARCH",".TRXFLDUSPF1",0.0645593168799964
"2004-01-01","ERC","GARCH",".TRXFLDUSPF4",0.0826046539620629
"2004-01-01","ERC","GARCH",".TRXFLDUSPH1",0.0674187974978519
"2004-01-01","ERC","GARCH",".TRXFLDUSPH2",0.0539957405530293
"2004-01-01","ERC","GARCH",".TRXFLDUSPI1",0.060687187208618
"2004-01-01","ERC","GARCH",".TRXFLDUSPI2",0.054294708790245
"2004-01-01","ERC","GARCH",".TRXFLDUSPI4",0.0666653859072203
"2004-01-01","ERC","GARCH",".TRXFLDUSPM2",0.0436332405975465
"2004-01-01","ERC","GARCH",".TRXFLDUSPM3",0.0626192409135873
"2004-01-01","ERC","GARCH",".TRXFLDUSPN1",0.130239916315373
"2004-01-01","ERC","GARCH",".TRXFLDUSPT1",0.0314942860437239
"2004-01-01","ERC","GARCH",".TRXFLDUSPU1",0.0619475347120844
"2004-01-01","ERC","GARCH",".TRXFLDUSPY2",0.0419611101545725
"2004-01-01","ERC","GARCH",".TRXFLDUSPY3",0.0706525605409008
"2004-01-01","ERC","GARCH",".TRXFLDUSPY4",0.0426228359520447
"2004-01-30","ERC","GARCH",".TRXFLDUSPE1",0.0782072902672022
"2004-01-30","ERC","GARCH",".TRXFLDUSPF1",0.0526748127362262
"2004-01-30","ERC","GARCH",".TRXFLDUSPF4",0.0952303462870551
"2004-01-30","ERC","GARCH",".TRXFLDUSPH1",0.0625895365900822
"2004-01-30","ERC","GARCH",".TRXFLDUSPH2",0.0643936732578192
"2004-01-30","ERC","GARCH",".TRXFLDUSPI1",0.0471083422283262
"2004-01-30","ERC","GARCH",".TRXFLDUSPI2",0.0650725396344782
"2004-01-30","ERC","GARCH",".TRXFLDUSPI4",0.058209456745733
"2004-01-30","ERC","GARCH",".TRXFLDUSPM2",0.0449660023322401
"2004-01-30","ERC","GARCH",".TRXFLDUSPM3",0.0527893934541642
"2004-01-30","ERC","GARCH",".TRXFLDUSPN1",0.119940615665849
"2004-01-30","ERC","GARCH",".TRXFLDUSPT1",0.0332878662843105
"2004-01-30","ERC","GARCH",".TRXFLDUSPU1",0.0932388751066997
"2004-01-30","ERC","GARCH",".TRXFLDUSPY2",0.0419914164956124
"2004-01-30","ERC","GARCH",".TRXFLDUSPY3",0.0462787258298827
"2004-01-30","ERC","GARCH",".TRXFLDUSPY4",0.0440211070843193
"2004-03-01","ERC","GARCH",".TRXFLDUSPE1",0.0743283412393463
"2004-03-01","ERC","GARCH",".TRXFLDUSPF1",0.064698864680765
"2004-03-01","ERC","GARCH",".TRXFLDUSPF4",0.0718893753547447
"2004-03-01","ERC","GARCH",".TRXFLDUSPH1",0.062769626696744
"2004-03-01","ERC","GARCH",".TRXFLDUSPH2",0.074489648898112
"2004-03-01","ERC","GARCH",".TRXFLDUSPI1",0.047301498057642
"2004-03-01","ERC","GARCH",".TRXFLDUSPI2",0.0632713741948776
"2004-03-01","ERC","GARCH",".TRXFLDUSPI4",0.0602598776616786
"2004-03-01","ERC","GARCH",".TRXFLDUSPM2",0.041221977812404
"2004-03-01","ERC","GARCH",".TRXFLDUSPM3",0.0551464923601501
"2004-03-01","ERC","GARCH",".TRXFLDUSPN1",0.130736326044668
"2004-03-01","ERC","GARCH",".TRXFLDUSPT1",0.0309527380149511
"2004-03-01","ERC","GARCH",".TRXFLDUSPU1",0.0723727320689562
"2004-03-01","ERC","GARCH",".TRXFLDUSPY2",0.0487389623483839
"2004-03-01","ERC","GARCH",".TRXFLDUSPY3",0.0511473248812731
"2004-03-01","ERC","GARCH",".TRXFLDUSPY4",0.0506748396853033
"2004-03-30","ERC","GARCH",".TRXFLDUSPE1",0.0782262022430179
"2004-03-30","ERC","GARCH",".TRXFLDUSPF1",0.0558587200215254
"2004-03-30","ERC","GARCH",".TRXFLDUSPF4",0.0780188835251439
"2004-03-30","ERC","GARCH",".TRXFLDUSPH1",0.0682627779521287
"2004-03-30","ERC","GARCH",".TRXFLDUSPH2",0.0700783777692854
"2004-03-30","ERC","GARCH",".TRXFLDUSPI1",0.0494319823752733
"2004-03-30","ERC","GARCH",".TRXFLDUSPI2",0.0547551813542387
"2004-03-30","ERC","GARCH",".TRXFLDUSPI4",0.0610078456161218
"2004-03-30","ERC","GARCH",".TRXFLDUSPM2",0.0431366889973406
"2004-03-30","ERC","GARCH",".TRXFLDUSPM3",0.0564008160753719
"2004-03-30","ERC","GARCH",".TRXFLDUSPN1",0.0954262444882819
"2004-03-30","ERC","GARCH",".TRXFLDUSPT1",0.0364077187449786
"2004-03-30","ERC","GARCH",".TRXFLDUSPU1",0.0898161276753129
"2004-03-30","ERC","GARCH",".TRXFLDUSPY2",0.0531228153529452
"2004-03-30","ERC","GARCH",".TRXFLDUSPY3",0.0513719614905209
"2004-03-30","ERC","GARCH",".TRXFLDUSPY4",0.0586776563185131
"2004-04-28","ERC","GARCH",".TRXFLDUSPE1",0.0739254932510428
"2004-04-28","ERC","GARCH",".TRXFLDUSPF1",0.0546629148647436
"2004-04-28","ERC","GARCH",".TRXFLDUSPF4",0.050905807038241
"2004-04-28","ERC","GARCH",".TRXFLDUSPH1",0.0638624372646055
"2004-04-28","ERC","GARCH",".TRXFLDUSPH2",0.068927379945742
"2004-04-28","ERC","GARCH",".TRXFLDUSPI1",0.0538060632936645
"2004-04-28","ERC","GARCH",".TRXFLDUSPI2",0.0596850223469346
"2004-04-28","ERC","GARCH",".TRXFLDUSPI4",0.0663691250042735
"2004-04-28","ERC","GARCH",".TRXFLDUSPM2",0.0376634372261505
"2004-04-28","ERC","GARCH",".TRXFLDUSPM3",0.0565839570351385
"2004-04-28","ERC","GARCH",".TRXFLDUSPN1",0.119535329790804
"2004-04-28","ERC","GARCH",".TRXFLDUSPT1",0.0362513979723067
"2004-04-28","ERC","GARCH",".TRXFLDUSPU1",0.0869553371383295
"2004-04-28","ERC","GARCH",".TRXFLDUSPY2",0.0535495026290789
"2004-04-28","ERC","GARCH",".TRXFLDUSPY3",0.0578220656065928
"2004-04-28","ERC","GARCH",".TRXFLDUSPY4",0.0594947295923512
"2004-05-27","ERC","GARCH",".TRXFLDUSPE1",0.0598368579363334
"2004-05-27","ERC","GARCH",".TRXFLDUSPF1",0.0588755658368326
"2004-05-27","ERC","GARCH",".TRXFLDUSPF4",0.0507654828422247
"2004-05-27","ERC","GARCH",".TRXFLDUSPH1",0.0726583189601693
"2004-05-27","ERC","GARCH",".TRXFLDUSPH2",0.0779276912367283
"2004-05-27","ERC","GARCH",".TRXFLDUSPI1",0.0564005808080028
"2004-05-27","ERC","GARCH",".TRXFLDUSPI2",0.0642010259507473
"2004-05-27","ERC","GARCH",".TRXFLDUSPI4",0.0684534347249532
"2004-05-27","ERC","GARCH",".TRXFLDUSPM2",0.0344943612918532
"2004-05-27","ERC","GARCH",".TRXFLDUSPM3",0.0563342302313477
"2004-05-27","ERC","GARCH",".TRXFLDUSPN1",0.110001757391509
"2004-05-27","ERC","GARCH",".TRXFLDUSPT1",0.040755934852699
"2004-05-27","ERC","GARCH",".TRXFLDUSPU1",0.0755599026986096
"2004-05-27","ERC","GARCH",".TRXFLDUSPY2",0.0506685503771328
"2004-05-27","ERC","GARCH",".TRXFLDUSPY3",0.0611249429775705
"2004-05-27","ERC","GARCH",".TRXFLDUSPY4",0.0619413618832867
"2004-06-25","ERC","GARCH",".TRXFLDUSPE1",0.063948483720135
"2004-06-25","ERC","GARCH",".TRXFLDUSPF1",0.0584892110169863
"2004-06-25","ERC","GARCH",".TRXFLDUSPF4",0.0659763549123778
"2004-06-25","ERC","GARCH",".TRXFLDUSPH1",0.0691383798370455
"2004-06-25","ERC","GARCH",".TRXFLDUSPH2",0.0708742017324318
"2004-06-25","ERC","GARCH",".TRXFLDUSPI1",0.0527528205369882
"2004-06-25","ERC","GARCH",".TRXFLDUSPI2",0.0616001355447559
"2004-06-25","ERC","GARCH",".TRXFLDUSPI4",0.0621506758603339
"2004-06-25","ERC","GARCH",".TRXFLDUSPM2",0.0348214524037087
"2004-06-25","ERC","GARCH",".TRXFLDUSPM3",0.0530302460225148
"2004-06-25","ERC","GARCH",".TRXFLDUSPN1",0.110213567034794
"2004-06-25","ERC","GARCH",".TRXFLDUSPT1",0.0377397023647421
"2004-06-25","ERC","GARCH",".TRXFLDUSPU1",0.0911958572085948
"2004-06-25","ERC","GARCH",".TRXFLDUSPY2",0.0463245053496783
"2004-06-25","ERC","GARCH",".TRXFLDUSPY3",0.0610268176472403
"2004-06-25","ERC","GARCH",".TRXFLDUSPY4",0.060717588807672
"2004-07-26","ERC","GARCH",".TRXFLDUSPE1",0.0719754973583208
"2004-07-26","ERC","GARCH",".TRXFLDUSPF1",0.0609698151866606
"2004-07-26","ERC","GARCH",".TRXFLDUSPF4",0.066737794596177
"2004-07-26","ERC","GARCH",".TRXFLDUSPH1",0.0646405857146575
"2004-07-26","ERC","GARCH",".TRXFLDUSPH2",0.0791533089103665
"2004-07-26","ERC","GARCH",".TRXFLDUSPI1",0.0539097568272306
"2004-07-26","ERC","GARCH",".TRXFLDUSPI2",0.0618932292587876
"2004-07-26","ERC","GARCH",".TRXFLDUSPI4",0.0593950360584424
"2004-07-26","ERC","GARCH",".TRXFLDUSPM2",0.0389878739123255
"2004-07-26","ERC","GARCH",".TRXFLDUSPM3",0.0529069304033419
"2004-07-26","ERC","GARCH",".TRXFLDUSPN1",0.0966900903730716
"2004-07-26","ERC","GARCH",".TRXFLDUSPT1",0.0362157381814159
"2004-07-26","ERC","GARCH",".TRXFLDUSPU1",0.0869812172962584
"2004-07-26","ERC","GARCH",".TRXFLDUSPY2",0.0469761437091057
"2004-07-26","ERC","GARCH",".TRXFLDUSPY3",0.0610473198372927
"2004-07-26","ERC","GARCH",".TRXFLDUSPY4",0.0615196623765454
"2004-08-24","ERC","GARCH",".TRXFLDUSPE1",0.0683838644128092
"2004-08-24","ERC","GARCH",".TRXFLDUSPF1",0.0625612111560578
"2004-08-24","ERC","GARCH",".TRXFLDUSPF4",0.0574170432047699
"2004-08-24","ERC","GARCH",".TRXFLDUSPH1",0.0644218397484767
"2004-08-24","ERC","GARCH",".TRXFLDUSPH2",0.0737594841254462
"2004-08-24","ERC","GARCH",".TRXFLDUSPI1",0.0541621377008999
"2004-08-24","ERC","GARCH",".TRXFLDUSPI2",0.0588497915538887
"2004-08-24","ERC","GARCH",".TRXFLDUSPI4",0.0562248918493491
"2004-08-24","ERC","GARCH",".TRXFLDUSPM2",0.0377890696027662
"2004-08-24","ERC","GARCH",".TRXFLDUSPM3",0.0540009868073064
"2004-08-24","ERC","GARCH",".TRXFLDUSPN1",0.108752873059092
"2004-08-24","ERC","GARCH",".TRXFLDUSPT1",0.0373192800156146
"2004-08-24","ERC","GARCH",".TRXFLDUSPU1",0.0978758283297231
"2004-08-24","ERC","GARCH",".TRXFLDUSPY2",0.0496768013757875
"2004-08-24","ERC","GARCH",".TRXFLDUSPY3",0.0577829948581922
"2004-08-24","ERC","GARCH",".TRXFLDUSPY4",0.0610219021998202
"2004-09-22","ERC","GARCH",".TRXFLDUSPE1",0.0667932475042284
"2004-09-22","ERC","GARCH",".TRXFLDUSPF1",0.0635263451547023
"2004-09-22","ERC","GARCH",".TRXFLDUSPF4",0.0648595249774722
"2004-09-22","ERC","GARCH",".TRXFLDUSPH1",0.0631748181403409
"2004-09-22","ERC","GARCH",".TRXFLDUSPH2",0.0715009548964294
"2004-09-22","ERC","GARCH",".TRXFLDUSPI1",0.0532539309354278
"2004-09-22","ERC","GARCH",".TRXFLDUSPI2",0.0605269648005173
"2004-09-22","ERC","GARCH",".TRXFLDUSPI4",0.0568338195840182
"2004-09-22","ERC","GARCH",".TRXFLDUSPM2",0.0397152664290053
"2004-09-22","ERC","GARCH",".TRXFLDUSPM3",0.05757914954232
"2004-09-22","ERC","GARCH",".TRXFLDUSPN1",0.0932284736783133
"2004-09-22","ERC","GARCH",".TRXFLDUSPT1",0.0367478036725193
"2004-09-22","ERC","GARCH",".TRXFLDUSPU1",0.0995669490046048
"2004-09-22","ERC","GARCH",".TRXFLDUSPY2",0.0480875908093615
"2004-09-22","ERC","GARCH",".TRXFLDUSPY3",0.0644442229850883
"2004-09-22","ERC","GARCH",".TRXFLDUSPY4",0.0601609378856508
"2004-10-21","ERC","GARCH",".TRXFLDUSPE1",0.0653399228243915
"2004-10-21","ERC","GARCH",".TRXFLDUSPF1",0.0617700844958773
"2004-10-21","ERC","GARCH",".TRXFLDUSPF4",0.0736232712584122
"2004-10-21","ERC","GARCH",".TRXFLDUSPH1",0.0611892044260248
"2004-10-21","ERC","GARCH",".TRXFLDUSPH2",0.0698685638803793
"2004-10-21","ERC","GARCH",".TRXFLDUSPI1",0.052690449428831
"2004-10-21","ERC","GARCH",".TRXFLDUSPI2",0.0595494438173706
"2004-10-21","ERC","GARCH",".TRXFLDUSPI4",0.054091912314301
"2004-10-21","ERC","GARCH",".TRXFLDUSPM2",0.0371322354665878
"2004-10-21","ERC","GARCH",".TRXFLDUSPM3",0.0539037515100813
"2004-10-21","ERC","GARCH",".TRXFLDUSPN1",0.099799690199707
"2004-10-21","ERC","GARCH",".TRXFLDUSPT1",0.0385170327207463
"2004-10-21","ERC","GARCH",".TRXFLDUSPU1",0.0932247084114915
"2004-10-21","ERC","GARCH",".TRXFLDUSPY2",0.0502401178498731
"2004-10-21","ERC","GARCH",".TRXFLDUSPY3",0.0653170995785885
"2004-10-21","ERC","GARCH",".TRXFLDUSPY4",0.0637425118173366
"2004-11-19","ERC","GARCH",".TRXFLDUSPE1",0.0659711721507051
"2004-11-19","ERC","GARCH",".TRXFLDUSPF1",0.0634096866592998
"2004-11-19","ERC","GARCH",".TRXFLDUSPF4",0.0679618610079681
"2004-11-19","ERC","GARCH",".TRXFLDUSPH1",0.059639768815514
"2004-11-19","ERC","GARCH",".TRXFLDUSPH2",0.0753086793156985
"2004-11-19","ERC","GARCH",".TRXFLDUSPI1",0.0563149664532146
"2004-11-19","ERC","GARCH",".TRXFLDUSPI2",0.0617996523479576
"2004-11-19","ERC","GARCH",".TRXFLDUSPI4",0.0546790932558005
"2004-11-19","ERC","GARCH",".TRXFLDUSPM2",0.0386362470379574
"2004-11-19","ERC","GARCH",".TRXFLDUSPM3",0.056942869534287
"2004-11-19","ERC","GARCH",".TRXFLDUSPN1",0.0905109821752661
"2004-11-19","ERC","GARCH",".TRXFLDUSPT1",0.0415377603394146
"2004-11-19","ERC","GARCH",".TRXFLDUSPU1",0.0868365934655152
"2004-11-19","ERC","GARCH",".TRXFLDUSPY2",0.0517751787177401
"2004-11-19","ERC","GARCH",".TRXFLDUSPY3",0.0679705890164559
"2004-11-19","ERC","GARCH",".TRXFLDUSPY4",0.0607048997072056
"2004-12-20","ERC","GARCH",".TRXFLDUSPE1",0.0668886489230427
"2004-12-20","ERC","GARCH",".TRXFLDUSPF1",0.0639639970276628
"2004-12-20","ERC","GARCH",".TRXFLDUSPF4",0.0685223022718461
"2004-12-20","ERC","GARCH",".TRXFLDUSPH1",0.0617613878315462
"2004-12-20","ERC","GARCH",".TRXFLDUSPH2",0.0647187890207832
"2004-12-20","ERC","GARCH",".TRXFLDUSPI1",0.0584574101505048
"2004-12-20","ERC","GARCH",".TRXFLDUSPI2",0.0631171899203011
"2004-12-20","ERC","GARCH",".TRXFLDUSPI4",0.0554986345365442
"2004-12-20","ERC","GARCH",".TRXFLDUSPM2",0.0395089540705091
"2004-12-20","ERC","GARCH",".TRXFLDUSPM3",0.0582863686852323
"2004-12-20","ERC","GARCH",".TRXFLDUSPN1",0.089571420373838
"2004-12-20","ERC","GARCH",".TRXFLDUSPT1",0.0432580696387614
"2004-12-20","ERC","GARCH",".TRXFLDUSPU1",0.090736463743704
"2004-12-20","ERC","GARCH",".TRXFLDUSPY2",0.0498516938782726
"2004-12-20","ERC","GARCH",".TRXFLDUSPY3",0.0655798616711463
"2004-12-20","ERC","GARCH",".TRXFLDUSPY4",0.060278808256305
"2005-01-18","ERC","GARCH",".TRXFLDUSPE1",0.0638923935569438
"2005-01-18","ERC","GARCH",".TRXFLDUSPF1",0.0652907114045855
"2005-01-18","ERC","GARCH",".TRXFLDUSPF4",0.0683870543811621
"2005-01-18","ERC","GARCH",".TRXFLDUSPH1",0.0625460306345457
"2005-01-18","ERC","GARCH",".TRXFLDUSPH2",0.0625351491051232
"2005-01-18","ERC","GARCH",".TRXFLDUSPI1",0.0572252143245222
"2005-01-18","ERC","GARCH",".TRXFLDUSPI2",0.0626753334113039
"2005-01-18","ERC","GARCH",".TRXFLDUSPI4",0.0524893139458706
"2005-01-18","ERC","GARCH",".TRXFLDUSPM2",0.0391528390726666
"2005-01-18","ERC","GARCH",".TRXFLDUSPM3",0.0592943795996458
"2005-01-18","ERC","GARCH",".TRXFLDUSPN1",0.0902974367888272
"2005-01-18","ERC","GARCH",".TRXFLDUSPT1",0.0565556877570002
"2005-01-18","ERC","GARCH",".TRXFLDUSPU1",0.083748655959864
"2005-01-18","ERC","GARCH",".TRXFLDUSPY2",0.0478422688035187
"2005-01-18","ERC","GARCH",".TRXFLDUSPY3",0.0672889006423351
"2005-01-18","ERC","GARCH",".TRXFLDUSPY4",0.0607786306120854
"2005-02-16","ERC","GARCH",".TRXFLDUSPE1",0.063295932424116
"2005-02-16","ERC","GARCH",".TRXFLDUSPF1",0.066599440555635
"2005-02-16","ERC","GARCH",".TRXFLDUSPF4",0.0744793686225476
"2005-02-16","ERC","GARCH",".TRXFLDUSPH1",0.06133104727135
"2005-02-16","ERC","GARCH",".TRXFLDUSPH2",0.061125227660481
"2005-02-16","ERC","GARCH",".TRXFLDUSPI1",0.0593466458373133
"2005-02-16","ERC","GARCH",".TRXFLDUSPI2",0.0630151901482696
"2005-02-16","ERC","GARCH",".TRXFLDUSPI4",0.0523552784120096
"2005-02-16","ERC","GARCH",".TRXFLDUSPM2",0.0445751663766384
"2005-02-16","ERC","GARCH",".TRXFLDUSPM3",0.0629922239997331
"2005-02-16","ERC","GARCH",".TRXFLDUSPN1",0.0887757431595472
"2005-02-16","ERC","GARCH",".TRXFLDUSPT1",0.0485938075833571
"2005-02-16","ERC","GARCH",".TRXFLDUSPU1",0.0824940770866173
"2005-02-16","ERC","GARCH",".TRXFLDUSPY2",0.0465308627297477
"2005-02-16","ERC","GARCH",".TRXFLDUSPY3",0.0645527245904089
"2005-02-16","ERC","GARCH",".TRXFLDUSPY4",0.0599372635422279
"2005-03-17","ERC","GARCH",".TRXFLDUSPE1",0.060641196213095
"2005-03-17","ERC","GARCH",".TRXFLDUSPF1",0.0654876748984484
"2005-03-17","ERC","GARCH",".TRXFLDUSPF4",0.0644197369913284
"2005-03-17","ERC","GARCH",".TRXFLDUSPH1",0.0663542317813483
"2005-03-17","ERC","GARCH",".TRXFLDUSPH2",0.063896311151055
"2005-03-17","ERC","GARCH",".TRXFLDUSPI1",0.0585307063431718
"2005-03-17","ERC","GARCH",".TRXFLDUSPI2",0.0654419770080138
"2005-03-17","ERC","GARCH",".TRXFLDUSPI4",0.0527962175427398
"2005-03-17","ERC","GARCH",".TRXFLDUSPM2",0.0439700325583652
"2005-03-17","ERC","GARCH",".TRXFLDUSPM3",0.0586098631038368
"2005-03-17","ERC","GARCH",".TRXFLDUSPN1",0.0892949483913741
"2005-03-17","ERC","GARCH",".TRXFLDUSPT1",0.0568102915495569
"2005-03-17","ERC","GARCH",".TRXFLDUSPU1",0.070657744433834
"2005-03-17","ERC","GARCH",".TRXFLDUSPY2",0.0462422212057568
"2005-03-17","ERC","GARCH",".TRXFLDUSPY3",0.0713419034719557
"2005-03-17","ERC","GARCH",".TRXFLDUSPY4",0.06550494335612
"2005-04-15","ERC","GARCH",".TRXFLDUSPE1",0.0603199306446603
"2005-04-15","ERC","GARCH",".TRXFLDUSPF1",0.062200507238626
"2005-04-15","ERC","GARCH",".TRXFLDUSPF4",0.0657991201040136
"2005-04-15","ERC","GARCH",".TRXFLDUSPH1",0.0651086170552833
"2005-04-15","ERC","GARCH",".TRXFLDUSPH2",0.0655335743398529
"2005-04-15","ERC","GARCH",".TRXFLDUSPI1",0.0576198935118164
"2005-04-15","ERC","GARCH",".TRXFLDUSPI2",0.066203445493896
"2005-04-15","ERC","GARCH",".TRXFLDUSPI4",0.0480680909906812
"2005-04-15","ERC","GARCH",".TRXFLDUSPM2",0.0415617163473697
"2005-04-15","ERC","GARCH",".TRXFLDUSPM3",0.0568696524570865
"2005-04-15","ERC","GARCH",".TRXFLDUSPN1",0.0957968174196175
"2005-04-15","ERC","GARCH",".TRXFLDUSPT1",0.0599923505566604
"2005-04-15","ERC","GARCH",".TRXFLDUSPU1",0.072727472401366
"2005-04-15","ERC","GARCH",".TRXFLDUSPY2",0.0465135501245876
"2005-04-15","ERC","GARCH",".TRXFLDUSPY3",0.0712566801739966
"2005-04-15","ERC","GARCH",".TRXFLDUSPY4",0.0644285811404863
"2005-05-16","ERC","GARCH",".TRXFLDUSPE1",0.0393771242385931
"2005-05-16","ERC","GARCH",".TRXFLDUSPF1",0.0645453352443575
"2005-05-16","ERC","GARCH",".TRXFLDUSPF4",0.0698248660688905
"2005-05-16","ERC","GARCH",".TRXFLDUSPH1",0.0730662725723088
"2005-05-16","ERC","GARCH",".TRXFLDUSPH2",0.0812689968219375
"2005-05-16","ERC","GARCH",".TRXFLDUSPI1",0.0587596632412737
"2005-05-16","ERC","GARCH",".TRXFLDUSPI2",0.0666864542951356
"2005-05-16","ERC","GARCH",".TRXFLDUSPI4",0.0455643007368524
"2005-05-16","ERC","GARCH",".TRXFLDUSPM2",0.0389387629626104
"2005-05-16","ERC","GARCH",".TRXFLDUSPM3",0.0571937735765444
"2005-05-16","ERC","GARCH",".TRXFLDUSPN1",0.0909999995838677
"2005-05-16","ERC","GARCH",".TRXFLDUSPT1",0.0530206231395184
"2005-05-16","ERC","GARCH",".TRXFLDUSPU1",0.075005955170941
"2005-05-16","ERC","GARCH",".TRXFLDUSPY2",0.0467658818222752
"2005-05-16","ERC","GARCH",".TRXFLDUSPY3",0.0731872890532834
"2005-05-16","ERC","GARCH",".TRXFLDUSPY4",0.0657947014716102
"2005-06-14","ERC","GARCH",".TRXFLDUSPE1",0.0550634461992038
"2005-06-14","ERC","GARCH",".TRXFLDUSPF1",0.0597764920182604
"2005-06-14","ERC","GARCH",".TRXFLDUSPF4",0.0641659998862266
"2005-06-14","ERC","GARCH",".TRXFLDUSPH1",0.0770302292448415
"2005-06-14","ERC","GARCH",".TRXFLDUSPH2",0.0761560595890348
"2005-06-14","ERC","GARCH",".TRXFLDUSPI1",0.0551847687994592
"2005-06-14","ERC","GARCH",".TRXFLDUSPI2",0.0624014918479383
"2005-06-14","ERC","GARCH",".TRXFLDUSPI4",0.0484165995083726
"2005-06-14","ERC","GARCH",".TRXFLDUSPM2",0.0387754894943464
"2005-06-14","ERC","GARCH",".TRXFLDUSPM3",0.0534152877000753
"2005-06-14","ERC","GARCH",".TRXFLDUSPN1",0.0906816391001724
"2005-06-14","ERC","GARCH",".TRXFLDUSPT1",0.0570385481733041
"2005-06-14","ERC","GARCH",".TRXFLDUSPU1",0.0855559532930629
"2005-06-14","ERC","GARCH",".TRXFLDUSPY2",0.0417647701022561
"2005-06-14","ERC","GARCH",".TRXFLDUSPY3",0.0762454347444416
"2005-06-14","ERC","GARCH",".TRXFLDUSPY4",0.0583277902990039
"2005-07-13","ERC","GARCH",".TRXFLDUSPE1",0.0545398228128022
"2005-07-13","ERC","GARCH",".TRXFLDUSPF1",0.0650265925092219
"2005-07-13","ERC","GARCH",".TRXFLDUSPF4",0.0650859711021368
"2005-07-13","ERC","GARCH",".TRXFLDUSPH1",0.0712335504359745
"2005-07-13","ERC","GARCH",".TRXFLDUSPH2",0.0986649133807412
