Date,Model,Covariance Type,Asset,Weight
2017-04-21,HRP,GARCH,.TRXFLDUSPU1,0.09132320231235798
2017-04-21,HRP,GARCH,.TRXFLDUSPY2,0.04431567926461711
2017-04-21,HRP,GARCH,.TRXFLDUSPY3,0.07581417079145351
2017-04-21,HRP,GARCH,.TRXFLDUSPY4,0.056276916933191666
2017-05-22,HRP,GARCH,.TRXFLDUSPE1,0.061665841865319516
2017-05-22,HRP,GARCH,.TRXFLDUSPF1,0.03279238096865958
2017-05-22,HRP,GARCH,.TRXFLDUSPF4,0.08983913735434564
2017-05-22,HRP,GARCH,.TRXFLDUSPH1,0.07546463793031037
2017-05-22,HRP,GARCH,.TRXFLDUSPH2,0.05370356678091397
2017-05-22,HRP,GARCH,.TRXFLDUSPI1,0.04601352542184066
2017-05-22,HRP,GARCH,.TRXFLDUSPI2,0.0519793263931911
2017-05-22,HRP,GARCH,.TRXFLDUSPI4,0.03668422169116505
2017-05-22,HRP,GARCH,.TRXFLDUSPM2,0.03768345595047493
2017-05-22,HRP,GARCH,.TRXFLDUSPM3,0.04880602835918105
2017-05-22,HRP,GARCH,.TRXFLDUSPN1,0.13863737033826895
2017-05-22,HRP,GARCH,.TRXFLDUSPT1,0.04868827078104528
2017-05-22,HRP,GARCH,.TRXFLDUSPU1,0.11568113002600496
2017-05-22,HRP,GARCH,.TRXFLDUSPY2,0.042810505128356054
2017-05-22,HRP,GARCH,.TRXFLDUSPY3,0.061185894672771836
2017-05-22,HRP,GARCH,.TRXFLDUSPY4,0.05836470633815107
2017-06-20,HRP,GARCH,.TRXFLDUSPE1,0.039206192432789354
2017-06-20,HRP,GARCH,.TRXFLDUSPF1,0.033415044254510515
2017-06-20,HRP,GARCH,.TRXFLDUSPF4,0.09077997387072825
2017-06-20,HRP,GARCH,.TRXFLDUSPH1,0.08771931139173302
2017-06-20,HRP,GARCH,.TRXFLDUSPH2,0.05694483061094377
2017-06-20,HRP,GARCH,.TRXFLDUSPI1,0.04914811579458912
2017-06-20,HRP,GARCH,.TRXFLDUSPI2,0.05807296167683387
2017-06-20,HRP,GARCH,.TRXFLDUSPI4,0.04179174159937396
2017-06-20,HRP,GARCH,.TRXFLDUSPM2,0.03234320739504353
2017-06-20,HRP,GARCH,.TRXFLDUSPM3,0.05047790700749939
2017-06-20,HRP,GARCH,.TRXFLDUSPN1,0.12736202803874647
2017-06-20,HRP,GARCH,.TRXFLDUSPT1,0.04343264840058791
2017-06-20,HRP,GARCH,.TRXFLDUSPU1,0.12552439138330712
2017-06-20,HRP,GARCH,.TRXFLDUSPY2,0.03978268432486647
2017-06-20,HRP,GARCH,.TRXFLDUSPY3,0.0686288465690857
2017-06-20,HRP,GARCH,.TRXFLDUSPY4,0.05537011524936155
2017-07-19,HRP,GARCH,.TRXFLDUSPE1,0.05159266806226691
2017-07-19,HRP,GARCH,.TRXFLDUSPF1,0.03635426392215662
2017-07-19,HRP,GARCH,.TRXFLDUSPF4,0.06988150631855566
2017-07-19,HRP,GARCH,.TRXFLDUSPH1,0.08535439315477454
2017-07-19,HRP,GARCH,.TRXFLDUSPH2,0.058639316532255036
2017-07-19,HRP,GARCH,.TRXFLDUSPI1,0.047230485148509714
2017-07-19,HRP,GARCH,.TRXFLDUSPI2,0.05276677905817039
2017-07-19,HRP,GARCH,.TRXFLDUSPI4,0.037275948608034945
2017-07-19,HRP,GARCH,.TRXFLDUSPM2,0.04001410065693881
2017-07-19,HRP,GARCH,.TRXFLDUSPM3,0.050671170029365796
2017-07-19,HRP,GARCH,.TRXFLDUSPN1,0.11802009053517241
2017-07-19,HRP,GARCH,.TRXFLDUSPT1,0.05675360678066068
2017-07-19,HRP,GARCH,.TRXFLDUSPU1,0.1255905893054379
2017-07-19,HRP,GARCH,.TRXFLDUSPY2,0.04331926449662873
2017-07-19,HRP,GARCH,.TRXFLDUSPY3,0.06765083796807064
2017-07-19,HRP,GARCH,.TRXFLDUSPY4,0.058884979423001214
2017-08-17,HRP,GARCH,.TRXFLDUSPE1,0.058643115375556915
2017-08-17,HRP,GARCH,.TRXFLDUSPF1,0.033263872306516035
2017-08-17,HRP,GARCH,.TRXFLDUSPF4,0.07299128827390022
2017-08-17,HRP,GARCH,.TRXFLDUSPH1,0.07644681018504516
2017-08-17,HRP,GARCH,.TRXFLDUSPH2,0.06063607798094525
2017-08-17,HRP,GARCH,.TRXFLDUSPI1,0.048010452567277914
2017-08-17,HRP,GARCH,.TRXFLDUSPI2,0.048860471351706666
2017-08-17,HRP,GARCH,.TRXFLDUSPI4,0.037388127674576756
2017-08-17,HRP,GARCH,.TRXFLDUSPM2,0.034490266210195866
2017-08-17,HRP,GARCH,.TRXFLDUSPM3,0.038353581985303024
2017-08-17,HRP,GARCH,.TRXFLDUSPN1,0.11222806427613244
2017-08-17,HRP,GARCH,.TRXFLDUSPT1,0.043393261532730334
2017-08-17,HRP,GARCH,.TRXFLDUSPU1,0.16003786450764207
2017-08-17,HRP,GARCH,.TRXFLDUSPY2,0.0499627060842898
2017-08-17,HRP,GARCH,.TRXFLDUSPY3,0.0730660782802329
2017-08-17,HRP,GARCH,.TRXFLDUSPY4,0.05222796140794867
2017-09-15,HRP,GARCH,.TRXFLDUSPE1,0.06239638553772388
2017-09-15,HRP,GARCH,.TRXFLDUSPF1,0.0322406065934109
2017-09-15,HRP,GARCH,.TRXFLDUSPF4,0.07697249710163294
2017-09-15,HRP,GARCH,.TRXFLDUSPH1,0.09830113503264261
2017-09-15,HRP,GARCH,.TRXFLDUSPH2,0.055397055046386805
2017-09-15,HRP,GARCH,.TRXFLDUSPI1,0.04819990839719179
2017-09-15,HRP,GARCH,.TRXFLDUSPI2,0.05114982614718459
2017-09-15,HRP,GARCH,.TRXFLDUSPI4,0.042117943304781816
2017-09-15,HRP,GARCH,.TRXFLDUSPM2,0.04056122225414779
2017-09-15,HRP,GARCH,.TRXFLDUSPM3,0.050865436600386296
2017-09-15,HRP,GARCH,.TRXFLDUSPN1,0.12257488469835319
2017-09-15,HRP,GARCH,.TRXFLDUSPT1,0.05365479821097894
2017-09-15,HRP,GARCH,.TRXFLDUSPU1,0.1108493601263781
2017-09-15,HRP,GARCH,.TRXFLDUSPY2,0.04090056082915343
2017-09-15,HRP,GARCH,.TRXFLDUSPY3,0.056843663529555416
2017-09-15,HRP,GARCH,.TRXFLDUSPY4,0.05697471659009154
2017-10-16,HRP,GARCH,.TRXFLDUSPE1,0.07140897383076801
2017-10-16,HRP,GARCH,.TRXFLDUSPF1,0.033613358565204816
2017-10-16,HRP,GARCH,.TRXFLDUSPF4,0.07746598732286404
2017-10-16,HRP,GARCH,.TRXFLDUSPH1,0.07103590889910467
2017-10-16,HRP,GARCH,.TRXFLDUSPH2,0.06611016563640275
2017-10-16,HRP,GARCH,.TRXFLDUSPI1,0.05552465485957351
2017-10-16,HRP,GARCH,.TRXFLDUSPI2,0.07768338128974685
2017-10-16,HRP,GARCH,.TRXFLDUSPI4,0.04258579298471795
2017-10-16,HRP,GARCH,.TRXFLDUSPM2,0.0453774732252962
2017-10-16,HRP,GARCH,.TRXFLDUSPM3,0.052523063200582865
2017-10-16,HRP,GARCH,.TRXFLDUSPN1,0.09105539786740997
2017-10-16,HRP,GARCH,.TRXFLDUSPT1,0.052302517630522724
2017-10-16,HRP,GARCH,.TRXFLDUSPU1,0.09774082775249084
2017-10-16,HRP,GARCH,.TRXFLDUSPY2,0.042348760891096
2017-10-16,HRP,GARCH,.TRXFLDUSPY3,0.0662274628076119
2017-10-16,HRP,GARCH,.TRXFLDUSPY4,0.05699627323660693
2017-11-14,HRP,GARCH,.TRXFLDUSPE1,0.0691108571526045
2017-11-14,HRP,GARCH,.TRXFLDUSPF1,0.029832970611094557
2017-11-14,HRP,GARCH,.TRXFLDUSPF4,0.08417273300818277
2017-11-14,HRP,GARCH,.TRXFLDUSPH1,0.06697743387960498
2017-11-14,HRP,GARCH,.TRXFLDUSPH2,0.051441983159828855
2017-11-14,HRP,GARCH,.TRXFLDUSPI1,0.04767389018034576
2017-11-14,HRP,GARCH,.TRXFLDUSPI2,0.05758870117198327
2017-11-14,HRP,GARCH,.TRXFLDUSPI4,0.0370535770316508
2017-11-14,HRP,GARCH,.TRXFLDUSPM2,0.051022038962540296
2017-11-14,HRP,GARCH,.TRXFLDUSPM3,0.051869941287240165
2017-11-14,HRP,GARCH,.TRXFLDUSPN1,0.10039713934028645
2017-11-14,HRP,GARCH,.TRXFLDUSPT1,0.05072627110737008
2017-11-14,HRP,GARCH,.TRXFLDUSPU1,0.12413411000744763
2017-11-14,HRP,GARCH,.TRXFLDUSPY2,0.04111205290249469
2017-11-14,HRP,GARCH,.TRXFLDUSPY3,0.07010611334554306
2017-11-14,HRP,GARCH,.TRXFLDUSPY4,0.06678018685178211
2017-12-13,HRP,GARCH,.TRXFLDUSPE1,0.06496887357342528
2017-12-13,HRP,GARCH,.TRXFLDUSPF1,0.029594426710940827
2017-12-13,HRP,GARCH,.TRXFLDUSPF4,0.0954209188268098
2017-12-13,HRP,GARCH,.TRXFLDUSPH1,0.05554780028489867
2017-12-13,HRP,GARCH,.TRXFLDUSPH2,0.055005278584170564
2017-12-13,HRP,GARCH,.TRXFLDUSPI1,0.053197837989795514
2017-12-13,HRP,GARCH,.TRXFLDUSPI2,0.06482489567087923
2017-12-13,HRP,GARCH,.TRXFLDUSPI4,0.03334935116382336
2017-12-13,HRP,GARCH,.TRXFLDUSPM2,0.048241140107998515
2017-12-13,HRP,GARCH,.TRXFLDUSPM3,0.05800448941927443
2017-12-13,HRP,GARCH,.TRXFLDUSPN1,0.12087531180432105
2017-12-13,HRP,GARCH,.TRXFLDUSPT1,0.0505126030866038
2017-12-13,HRP,GARCH,.TRXFLDUSPU1,0.09729835348122386
2017-12-13,HRP,GARCH,.TRXFLDUSPY2,0.043277598518721816
2017-12-13,HRP,GARCH,.TRXFLDUSPY3,0.06028056251160105
2017-12-13,HRP,GARCH,.TRXFLDUSPY4,0.06960055826551227
2018-01-11,HRP,GARCH,.TRXFLDUSPE1,0.06615187199728131
2018-01-11,HRP,GARCH,.TRXFLDUSPF1,0.03601657853316195
2018-01-11,HRP,GARCH,.TRXFLDUSPF4,0.057423368943065975
2018-01-11,HRP,GARCH,.TRXFLDUSPH1,0.07582044852813967
2018-01-11,HRP,GARCH,.TRXFLDUSPH2,0.06238522293052853
2018-01-11,HRP,GARCH,.TRXFLDUSPI1,0.05188580419250134
2018-01-11,HRP,GARCH,.TRXFLDUSPI2,0.06307355791030925
2018-01-11,HRP,GARCH,.TRXFLDUSPI4,0.04246268568983857
2018-01-11,HRP,GARCH,.TRXFLDUSPM2,0.033615851596221887
2018-01-11,HRP,GARCH,.TRXFLDUSPM3,0.059818950272461216
2018-01-11,HRP,GARCH,.TRXFLDUSPN1,0.13393360656144734
2018-01-11,HRP,GARCH,.TRXFLDUSPT1,0.05519547983900682
2018-01-11,HRP,GARCH,.TRXFLDUSPU1,0.08169000282226048
2018-01-11,HRP,GARCH,.TRXFLDUSPY2,0.04175628049361631
2018-01-11,HRP,GARCH,.TRXFLDUSPY3,0.07674317373989864
2018-01-11,HRP,GARCH,.TRXFLDUSPY4,0.06202711595026073
2018-02-09,HRP,GARCH,.TRXFLDUSPE1,0.04900287774223332
2018-02-09,HRP,GARCH,.TRXFLDUSPF1,0.030928576551660338
2018-02-09,HRP,GARCH,.TRXFLDUSPF4,0.07138134783896365
2018-02-09,HRP,GARCH,.TRXFLDUSPH1,0.05246925639799785
2018-02-09,HRP,GARCH,.TRXFLDUSPH2,0.03489363064299325
2018-02-09,HRP,GARCH,.TRXFLDUSPI1,0.039043333018126306
2018-02-09,HRP,GARCH,.TRXFLDUSPI2,0.032767287949239166
2018-02-09,HRP,GARCH,.TRXFLDUSPI4,0.05309890489886276
2018-02-09,HRP,GARCH,.TRXFLDUSPM2,0.055083182836064906
2018-02-09,HRP,GARCH,.TRXFLDUSPM3,0.038995702344876294
2018-02-09,HRP,GARCH,.TRXFLDUSPN1,0.1442368310105947
2018-02-09,HRP,GARCH,.TRXFLDUSPT1,0.05673338167493337
2018-02-09,HRP,GARCH,.TRXFLDUSPU1,0.1898539212753785
2018-02-09,HRP,GARCH,.TRXFLDUSPY2,0.048755602061072455
2018-02-09,HRP,GARCH,.TRXFLDUSPY3,0.04762431523676857
2018-02-09,HRP,GARCH,.TRXFLDUSPY4,0.055131848520234596
2018-03-12,HRP,GARCH,.TRXFLDUSPE1,0.044771444670111654
2018-03-12,HRP,GARCH,.TRXFLDUSPF1,0.03476835993664955
2018-03-12,HRP,GARCH,.TRXFLDUSPF4,0.09663926845792563
2018-03-12,HRP,GARCH,.TRXFLDUSPH1,0.07079821781650043
2018-03-12,HRP,GARCH,.TRXFLDUSPH2,0.04951313103284142
2018-03-12,HRP,GARCH,.TRXFLDUSPI1,0.049744394073905226
2018-03-12,HRP,GARCH,.TRXFLDUSPI2,0.055301266113462824
2018-03-12,HRP,GARCH,.TRXFLDUSPI4,0.041354896083720824
2018-03-12,HRP,GARCH,.TRXFLDUSPM2,0.03867839206921011
2018-03-12,HRP,GARCH,.TRXFLDUSPM3,0.05454534851398501
2018-03-12,HRP,GARCH,.TRXFLDUSPN1,0.14649152638505808
2018-03-12,HRP,GARCH,.TRXFLDUSPT1,0.06517384190559243
2018-03-12,HRP,GARCH,.TRXFLDUSPU1,0.0639275462716775
2018-03-12,HRP,GARCH,.TRXFLDUSPY2,0.05314363995651947
2018-03-12,HRP,GARCH,.TRXFLDUSPY3,0.06380098389080432
2018-03-12,HRP,GARCH,.TRXFLDUSPY4,0.07134774282203553
2018-04-10,HRP,GARCH,.TRXFLDUSPE1,0.048406751262594666
2018-04-10,HRP,GARCH,.TRXFLDUSPF1,0.038514580444865
2018-04-10,HRP,GARCH,.TRXFLDUSPF4,0.12187605751873799
2018-04-10,HRP,GARCH,.TRXFLDUSPH1,0.06333594238249393
2018-04-10,HRP,GARCH,.TRXFLDUSPH2,0.035571127173658935
2018-04-10,HRP,GARCH,.TRXFLDUSPI1,0.040088133797594225
2018-04-10,HRP,GARCH,.TRXFLDUSPI2,0.04829845621762886
2018-04-10,HRP,GARCH,.TRXFLDUSPI4,0.046241353191295395
2018-04-10,HRP,GARCH,.TRXFLDUSPM2,0.03168529847746738
2018-04-10,HRP,GARCH,.TRXFLDUSPM3,0.042495726346099785
2018-04-10,HRP,GARCH,.TRXFLDUSPN1,0.15160101750583907
2018-04-10,HRP,GARCH,.TRXFLDUSPT1,0.05534461780654725
2018-04-10,HRP,GARCH,.TRXFLDUSPU1,0.11782876713619982
2018-04-10,HRP,GARCH,.TRXFLDUSPY2,0.04669263728732488
2018-04-10,HRP,GARCH,.TRXFLDUSPY3,0.05932469962576674
2018-04-10,HRP,GARCH,.TRXFLDUSPY4,0.05269483382588608
2018-05-09,HRP,GARCH,.TRXFLDUSPE1,0.04532905169138327
2018-05-09,HRP,GARCH,.TRXFLDUSPF1,0.04084725732784052
2018-05-09,HRP,GARCH,.TRXFLDUSPF4,0.08983711267434076
2018-05-09,HRP,GARCH,.TRXFLDUSPH1,0.07109919119552047
2018-05-09,HRP,GARCH,.TRXFLDUSPH2,0.05344251352850526
2018-05-09,HRP,GARCH,.TRXFLDUSPI1,0.05625415705468003
2018-05-09,HRP,GARCH,.TRXFLDUSPI2,0.09731618573497684
2018-05-09,HRP,GARCH,.TRXFLDUSPI4,0.05383752742122873
2018-05-09,HRP,GARCH,.TRXFLDUSPM2,0.027376630103641615
2018-05-09,HRP,GARCH,.TRXFLDUSPM3,0.06013838564048268
2018-05-09,HRP,GARCH,.TRXFLDUSPN1,0.08394114343471613
2018-05-09,HRP,GARCH,.TRXFLDUSPT1,0.04885536772371345
2018-05-09,HRP,GARCH,.TRXFLDUSPU1,0.07782517005309138
2018-05-09,HRP,GARCH,.TRXFLDUSPY2,0.06057455313963285
2018-05-09,HRP,GARCH,.TRXFLDUSPY3,0.0557542403039468
2018-05-09,HRP,GARCH,.TRXFLDUSPY4,0.07757151297229921
2018-06-07,HRP,GARCH,.TRXFLDUSPE1,0.03560015073926896
2018-06-07,HRP,GARCH,.TRXFLDUSPF1,0.034605214370817816
2018-06-07,HRP,GARCH,.TRXFLDUSPF4,0.09248510970126735
2018-06-07,HRP,GARCH,.TRXFLDUSPH1,0.08244175883151346
2018-06-07,HRP,GARCH,.TRXFLDUSPH2,0.06643951531175718
2018-06-07,HRP,GARCH,.TRXFLDUSPI1,0.05535860915157095
2018-06-07,HRP,GARCH,.TRXFLDUSPI2,0.07339615189557994
2018-06-07,HRP,GARCH,.TRXFLDUSPI4,0.045193917128974526
2018-06-07,HRP,GARCH,.TRXFLDUSPM2,0.041392567540749964
2018-06-07,HRP,GARCH,.TRXFLDUSPM3,0.05318115484360178
2018-06-07,HRP,GARCH,.TRXFLDUSPN1,0.1079735022151555
2018-06-07,HRP,GARCH,.TRXFLDUSPT1,0.05522579631925005
2018-06-07,HRP,GARCH,.TRXFLDUSPU1,0.07414479334939102
2018-06-07,HRP,GARCH,.TRXFLDUSPY2,0.05428094136828715
2018-06-07,HRP,GARCH,.TRXFLDUSPY3,0.06350065876552521
2018-06-07,HRP,GARCH,.TRXFLDUSPY4,0.06478015846728913
2018-07-06,HRP,GARCH,.TRXFLDUSPE1,0.03307711948679529
2018-07-06,HRP,GARCH,.TRXFLDUSPF1,0.039384590984498216
2018-07-06,HRP,GARCH,.TRXFLDUSPF4,0.07745250188349291
2018-07-06,HRP,GARCH,.TRXFLDUSPH1,0.09815050323352514
2018-07-06,HRP,GARCH,.TRXFLDUSPH2,0.06617701692767337
2018-07-06,HRP,GARCH,.TRXFLDUSPI1,0.06649203509166411
2018-07-06,HRP,GARCH,.TRXFLDUSPI2,0.07895239422756846
2018-07-06,HRP,GARCH,.TRXFLDUSPI4,0.04325095061510683
2018-07-06,HRP,GARCH,.TRXFLDUSPM2,0.03367449061479906
2018-07-06,HRP,GARCH,.TRXFLDUSPM3,0.05765388980164664
2018-07-06,HRP,GARCH,.TRXFLDUSPN1,0.07760081234977585
2018-07-06,HRP,GARCH,.TRXFLDUSPT1,0.04646336740903145
2018-07-06,HRP,GARCH,.TRXFLDUSPU1,0.09181355666949066
2018-07-06,HRP,GARCH,.TRXFLDUSPY2,0.049252729759971546
2018-07-06,HRP,GARCH,.TRXFLDUSPY3,0.07291151795055743
2018-07-06,HRP,GARCH,.TRXFLDUSPY4,0.06769252299440305
2018-08-06,HRP,GARCH,.TRXFLDUSPE1,0.04986378633299256
2018-08-06,HRP,GARCH,.TRXFLDUSPF1,0.04158223609530231
2018-08-06,HRP,GARCH,.TRXFLDUSPF4,0.07517023574261836
2018-08-06,HRP,GARCH,.TRXFLDUSPH1,0.09380542613440435
2018-08-06,HRP,GARCH,.TRXFLDUSPH2,0.0709568037425213
2018-08-06,HRP,GARCH,.TRXFLDUSPI1,0.05200262570375169
2018-08-06,HRP,GARCH,.TRXFLDUSPI2,0.07801556999102278
2018-08-06,HRP,GARCH,.TRXFLDUSPI4,0.04219025445180268
2018-08-06,HRP,GARCH,.TRXFLDUSPM2,0.0418868766331212
2018-08-06,HRP,GARCH,.TRXFLDUSPM3,0.053815128469195596
2018-08-06,HRP,GARCH,.TRXFLDUSPN1,0.07279118601706198
2018-08-06,HRP,GARCH,.TRXFLDUSPT1,0.04503645925278935
2018-08-06,HRP,GARCH,.TRXFLDUSPU1,0.07821288344967897
2018-08-06,HRP,GARCH,.TRXFLDUSPY2,0.051635514978201964
2018-08-06,HRP,GARCH,.TRXFLDUSPY3,0.08708433699520945
2018-08-06,HRP,GARCH,.TRXFLDUSPY4,0.06595067601032548
2018-09-04,HRP,GARCH,.TRXFLDUSPE1,0.03854020019532497
2018-09-04,HRP,GARCH,.TRXFLDUSPF1,0.03344345980409828
2018-09-04,HRP,GARCH,.TRXFLDUSPF4,0.07814847154632368
2018-09-04,HRP,GARCH,.TRXFLDUSPH1,0.10678490094571998
2018-09-04,HRP,GARCH,.TRXFLDUSPH2,0.09112167902154342
2018-09-04,HRP,GARCH,.TRXFLDUSPI1,0.05355744949507355
2018-09-04,HRP,GARCH,.TRXFLDUSPI2,0.07946808423043374
2018-09-04,HRP,GARCH,.TRXFLDUSPI4,0.03814664762187847
2018-09-04,HRP,GARCH,.TRXFLDUSPM2,0.027184895069118913
2018-09-04,HRP,GARCH,.TRXFLDUSPM3,0.050513059666195875
2018-09-04,HRP,GARCH,.TRXFLDUSPN1,0.08847173074727811
2018-09-04,HRP,GARCH,.TRXFLDUSPT1,0.04586850614057226
2018-09-04,HRP,GARCH,.TRXFLDUSPU1,0.09176063955688601
2018-09-04,HRP,GARCH,.TRXFLDUSPY2,0.04196321281271187
2018-09-04,HRP,GARCH,.TRXFLDUSPY3,0.08023820791960949
2018-09-04,HRP,GARCH,.TRXFLDUSPY4,0.0547888552272314
2018-10-03,HRP,GARCH,.TRXFLDUSPE1,0.04795522108626547
2018-10-03,HRP,GARCH,.TRXFLDUSPF1,0.03459729268803424
2018-10-03,HRP,GARCH,.TRXFLDUSPF4,0.05984704870080803
2018-10-03,HRP,GARCH,.TRXFLDUSPH1,0.10488841340715577
2018-10-03,HRP,GARCH,.TRXFLDUSPH2,0.10103755526651693
2018-10-03,HRP,GARCH,.TRXFLDUSPI1,0.06655540283533279
2018-10-03,HRP,GARCH,.TRXFLDUSPI2,0.0798423437047252
2018-10-03,HRP,GARCH,.TRXFLDUSPI4,0.040083914522551764
2018-10-03,HRP,GARCH,.TRXFLDUSPM2,0.03695289778416057
2018-10-03,HRP,GARCH,.TRXFLDUSPM3,0.05640524510167593
2018-10-03,HRP,GARCH,.TRXFLDUSPN1,0.08686668480812043
2018-10-03,HRP,GARCH,.TRXFLDUSPT1,0.04706018462673298
2018-10-03,HRP,GARCH,.TRXFLDUSPU1,0.06246657250224565
2018-10-03,HRP,GARCH,.TRXFLDUSPY2,0.04333032373106341
2018-10-03,HRP,GARCH,.TRXFLDUSPY3,0.08185793087049542
2018-10-03,HRP,GARCH,.TRXFLDUSPY4,0.05025296836411544
2018-11-01,HRP,GARCH,.TRXFLDUSPE1,0.044910639365621056
2018-11-01,HRP,GARCH,.TRXFLDUSPE2,0.022541356461460767
2018-11-01,HRP,GARCH,.TRXFLDUSPF1,0.06019914670363475
2018-11-01,HRP,GARCH,.TRXFLDUSPF4,0.06057299933354963
2018-11-01,HRP,GARCH,.TRXFLDUSPH1,0.07748432773348853
2018-11-01,HRP,GARCH,.TRXFLDUSPH2,0.06731392623460998
2018-11-01,HRP,GARCH,.TRXFLDUSPI1,0.04971466527715696
2018-11-01,HRP,GARCH,.TRXFLDUSPI2,0.05417504702059673
2018-11-01,HRP,GARCH,.TRXFLDUSPI4,0.06170671088581301
2018-11-01,HRP,GARCH,.TRXFLDUSPM2,0.04449400331079972
2018-11-01,HRP,GARCH,.TRXFLDUSPM3,0.04530855115174078
2018-11-01,HRP,GARCH,.TRXFLDUSPN1,0.13745044902021245
2018-11-01,HRP,GARCH,.TRXFLDUSPT1,0.05316347849392144
2018-11-01,HRP,GARCH,.TRXFLDUSPU1,0.07434364906289463
2018-11-01,HRP,GARCH,.TRXFLDUSPY2,0.05115470692124911
2018-11-01,HRP,GARCH,.TRXFLDUSPY3,0.04766391174080212
2018-11-01,HRP,GARCH,.TRXFLDUSPY4,0.047802431282448286
2018-11-30,HRP,GARCH,.TRXFLDUSPE1,0.03264508679059073
2018-11-30,HRP,GARCH,.TRXFLDUSPE2,0.017635539055993712
2018-11-30,HRP,GARCH,.TRXFLDUSPF1,0.05135741738530648
2018-11-30,HRP,GARCH,.TRXFLDUSPF4,0.08570487634044562
2018-11-30,HRP,GARCH,.TRXFLDUSPH1,0.04459818773487232
2018-11-30,HRP,GARCH,.TRXFLDUSPH2,0.066806723451547
2018-11-30,HRP,GARCH,.TRXFLDUSPI1,0.061948565954890886
2018-11-30,HRP,GARCH,.TRXFLDUSPI2,0.05583503496060786
2018-11-30,HRP,GARCH,.TRXFLDUSPI4,0.055184992724045666
2018-11-30,HRP,GARCH,.TRXFLDUSPM2,0.02876203643200191
2018-11-30,HRP,GARCH,.TRXFLDUSPM3,0.07544029314297138
2018-11-30,HRP,GARCH,.TRXFLDUSPN1,0.1499746965567402
2018-11-30,HRP,GARCH,.TRXFLDUSPT1,0.04439579650928169
2018-11-30,HRP,GARCH,.TRXFLDUSPU1,0.07430502434186965
2018-11-30,HRP,GARCH,.TRXFLDUSPY2,0.053841533593665156
2018-11-30,HRP,GARCH,.TRXFLDUSPY3,0.0663358310082352
2018-11-30,HRP,GARCH,.TRXFLDUSPY4,0.035228364016934556
2018-12-31,HRP,GARCH,.TRXFLDUSPE1,0.03291574945910718
2018-12-31,HRP,GARCH,.TRXFLDUSPE2,0.03358311762084909
2018-12-31,HRP,GARCH,.TRXFLDUSPF1,0.07619013815637521
2018-12-31,HRP,GARCH,.TRXFLDUSPF4,0.051685006511325834
2018-12-31,HRP,GARCH,.TRXFLDUSPH1,0.053442581307853856
2018-12-31,HRP,GARCH,.TRXFLDUSPH2,0.057078095939580215
2018-12-31,HRP,GARCH,.TRXFLDUSPI1,0.045696475254164926
2018-12-31,HRP,GARCH,.TRXFLDUSPI2,0.05122783968285781
2018-12-31,HRP,GARCH,.TRXFLDUSPI4,0.04956448159270858
2018-12-31,HRP,GARCH,.TRXFLDUSPM2,0.056385581327201575
2018-12-31,HRP,GARCH,.TRXFLDUSPM3,0.050153461006184806
2018-12-31,HRP,GARCH,.TRXFLDUSPN1,0.17165434262615023
2018-12-31,HRP,GARCH,.TRXFLDUSPT1,0.047242427506973245
2018-12-31,HRP,GARCH,.TRXFLDUSPU1,0.07821958958438933
2018-12-31,HRP,GARCH,.TRXFLDUSPY2,0.052975360878492965
2018-12-31,HRP,GARCH,.TRXFLDUSPY3,0.05798520437723891
2018-12-31,HRP,GARCH,.TRXFLDUSPY4,0.03400054716854625
2019-01-29,HRP,GARCH,.TRXFLDUSPE1,0.04226130207257001
2019-01-29,HRP,GARCH,.TRXFLDUSPE2,0.018270233196636166
2019-01-29,HRP,GARCH,.TRXFLDUSPF1,0.056612260034089534
2019-01-29,HRP,GARCH,.TRXFLDUSPF4,0.07053397789649853
2019-01-29,HRP,GARCH,.TRXFLDUSPH1,0.07424964167951738
2019-01-29,HRP,GARCH,.TRXFLDUSPH2,0.06113827153179967
2019-01-29,HRP,GARCH,.TRXFLDUSPI1,0.04627588288382061
2019-01-29,HRP,GARCH,.TRXFLDUSPI2,0.06596248646074995
2019-01-29,HRP,GARCH,.TRXFLDUSPI4,0.04821568255972776
2019-01-29,HRP,GARCH,.TRXFLDUSPM2,0.0336972917441777
2019-01-29,HRP,GARCH,.TRXFLDUSPM3,0.06058942833604235
2019-01-29,HRP,GARCH,.TRXFLDUSPN1,0.11589283643195528
2019-01-29,HRP,GARCH,.TRXFLDUSPT1,0.040654581590424406
2019-01-29,HRP,GARCH,.TRXFLDUSPU1,0.04856060132492491
2019-01-29,HRP,GARCH,.TRXFLDUSPY2,0.06459386073638072
2019-01-29,HRP,GARCH,.TRXFLDUSPY3,0.0889961495754616
2019-01-29,HRP,GARCH,.TRXFLDUSPY4,0.06349551194522343
2019-02-27,HRP,GARCH,.TRXFLDUSPE1,0.047899728821080276
2019-02-27,HRP,GARCH,.TRXFLDUSPE2,0.013636831053968415
2019-02-27,HRP,GARCH,.TRXFLDUSPF1,0.04103246691269323
2019-02-27,HRP,GARCH,.TRXFLDUSPF4,0.05841481259504158
2019-02-27,HRP,GARCH,.TRXFLDUSPH1,0.08386934578698743
2019-02-27,HRP,GARCH,.TRXFLDUSPH2,0.06991801780141207
2019-02-27,HRP,GARCH,.TRXFLDUSPI1,0.05155124155889919
